"sim.label","seed","param.index"
74,1579139425,72
75,1393065260,72
76,80473211,72
77,1089894408,72
78,1445840043,72
79,977965902,72
80,584969022,72
81,1023027412,72
82,2042630791,72
83,1666464264,72
84,435365897,72
85,1959244287,72
86,2013783471,72
87,1771796330,72
88,1499445927,72
89,1068366210,72
90,2118941466,72
91,450727299,72
92,1244300328,72
93,1384312628,72
94,778814066,72
95,1748293133,72
96,150031035,72
97,1995223176,72
98,174310964,72
99,839576139,72
100,65387002,72
1,347426696,73
2,1032238679,73
3,682416694,73
4,438809790,73
5,40271640,73
6,498201858,73
7,454046728,73
8,2002780135,73
9,1168373954,73
10,1043108419,73
11,1866786724,73
12,666835725,73
13,762862474,73
14,770979286,73
15,1906601641,73
16,1246937555,73
17,304797178,73
18,447497408,73
19,707456515,73
20,1537743657,73
21,331345952,73
22,1960840342,73
23,315162351,73
24,210444131,73
25,1195491525,73
26,69481375,73
27,2049977153,73
28,1491730458,73
29,394501330,73
30,166193360,73
31,1886846248,73
32,1305881033,73
33,370408762,73
34,1837227838,73
35,1359047542,73
36,1248581707,73
37,910084339,73
38,92179591,73
39,1135722059,73
40,1434872,73
41,1977536159,73
42,905238140,73
43,273180855,73
44,1780644305,73
45,449868234,73
46,332600379,73
47,347105354,73
48,113356841,73
49,1068449441,73
50,1631955104,73
51,782221082,73
52,979612204,73
53,2057267665,73
54,374471026,73
55,1821794507,73
56,982485482,73
57,767616325,73
58,636932701,73
59,1538852145,73
60,1186221095,73
61,941311972,73
62,1544867642,73
63,2127192343,73
64,460325552,73
65,1143730108,73
66,339778950,73
67,336424439,73
68,1950418488,73
69,1264615514,73
70,502707676,73
71,781247866,73
72,765018845,73
73,2026044444,73
74,1376683776,73
75,1670028138,73
76,1255850089,73
77,1022210560,73
78,778924792,73
79,1603831799,73
80,1578219679,73
81,453985145,73
82,651491858,73
83,492453052,73
84,778441278,73
85,1445156886,73
86,1169634515,73
87,504005311,73
88,490071854,73
89,189623882,73
90,366294061,73
91,1782076811,73
92,418298665,73
93,188165866,73
94,1171325167,73
95,1389884933,73
96,2069966415,73
97,1773142031,73
98,1647159632,73
99,1503308479,73
100,434717193,73
1,131862015,74
2,2083396159,74
3,1092576607,74
4,362898426,74
5,1555077184,74
6,324751565,74
7,1160351604,74
8,1115582140,74
9,2027870480,74
10,323433085,74
11,1970231962,74
12,305347496,74
13,378084677,74
14,1940047671,74
15,1843652864,74
16,547174372,74
17,1976223341,74
18,862440668,74
19,1522028416,74
20,1411802202,74
21,561119581,74
22,2132640891,74
23,1335463398,74
24,989273976,74
25,1805706268,74
26,1639758701,74
27,1944170606,74
28,1808240298,74
29,1459788159,74
30,732761150,74
31,88145642,74
32,1753051756,74
33,686009816,74
34,1526701912,74
35,2048633686,74
36,1377616332,74
37,1594384821,74
38,2133270371,74
39,562560087,74
40,748807571,74
41,905829847,74
42,1199543577,74
43,997507130,74
44,1909944044,74
45,1679137720,74
46,439053317,74
47,1607461462,74
48,1404718646,74
49,1413130372,74
50,204800061,74
51,122247728,74
52,1964200496,74
53,1527515125,74
54,1136910806,74
55,526980725,74
56,1548129944,74
57,1636626582,74
58,216809052,74
59,1988228543,74
60,1877330739,74
61,1066745773,74
62,362512960,74
63,1411977422,74
64,1268761758,74
65,1494021022,74
66,2056179148,74
67,612099291,74
68,429581662,74
69,1687354958,74
70,1802412490,74
71,2023566586,74
72,1751600141,74
73,1981707537,74
74,2029969593,74
75,1112575642,74
76,770870741,74
77,179357433,74
78,792505488,74
79,1489348366,74
80,445819470,74
81,1826850672,74
82,2028365087,74
83,1883477460,74
84,1482816609,74
85,1886488001,74
86,874617448,74
87,412805091,74
88,174103969,74
89,1488414023,74
90,513015989,74
91,1358871266,74
92,906921879,74
93,1823995835,74
94,231234036,74
95,590150342,74
96,2047370283,74
97,1918735554,74
98,898969126,74
99,1525375877,74
100,217736148,74
1,216343761,75
2,1574901873,75
3,744846270,75
4,738995291,75
5,598426519,75
6,934351140,75
7,1616685426,75
8,1088628128,75
9,1578341070,75
10,1211129597,75
11,1407212613,75
12,64264258,75
13,1470502559,75
14,1144349163,75
15,415119809,75
16,1960838769,75
17,1936013036,75
18,1293517926,75
19,1413540559,75
20,666941563,75
21,565149809,75
22,1797447695,75
23,205878556,75
24,1970961754,75
25,723071608,75
26,593098504,75
27,2088794428,75
28,330777069,75
29,63390091,75
30,1609928260,75
31,1821401601,75
32,2109370844,75
33,652794622,75
34,1695832446,75
35,1347949254,75
36,1971445015,75
37,610679387,75
38,1208865464,75
39,290820781,75
40,1758946726,75
41,1334489648,75
42,1292292174,75
43,1976787041,75
44,1234432024,75
45,1069315465,75
46,1956717486,75
47,42608871,75
48,1892467147,75
49,1851168967,75
50,660561926,75
51,1739538022,75
52,1082166058,75
53,2111673451,75
54,1489456418,75
55,119698064,75
56,657265604,75
57,277298475,75
58,474908897,75
59,995797655,75
60,231401498,75
61,1969751272,75
62,1267091342,75
63,1883651300,75
64,843918095,75
65,541195350,75
66,1058358627,75
67,59947905,75
68,34063449,75
69,1531265507,75
70,255810558,75
71,1363477884,75
72,2057499842,75
73,1058961852,75
74,1525577032,75
75,669918403,75
76,1217508491,75
77,188690981,75
78,1073221549,75
79,1438598798,75
80,595753644,75
81,527379529,75
82,1190253171,75
83,282029159,75
84,2038316771,75
85,1287663638,75
86,2105074968,75
87,71558933,75
88,1306221262,75
89,1383521551,75
90,186328407,75
91,217489776,75
92,44327524,75
93,1439762728,75
94,1129324167,75
95,1636382842,75
96,314559201,75
97,1891997818,75
98,275725225,75
99,291065304,75
100,1764324321,75
1,848050595,76
2,1210506007,76
3,1329113314,76
4,2022300947,76
5,837322304,76
6,528276985,76
7,591610253,76
8,1378568762,76
9,1837299810,76
10,1230397,76
11,112242826,76
12,1268601547,76
13,2115044778,76
14,545182706,76
15,1131402813,76
16,1783348851,76
17,333923829,76
18,976174499,76
19,1588420572,76
20,479824069,76
21,543890939,76
22,1375189891,76
23,753109300,76
24,441191811,76
25,761708604,76
26,104961048,76
27,1202698134,76
28,1802664460,76
29,692686257,76
30,1279212182,76
31,1638249900,76
32,1919840087,76
33,209539922,76
34,319489869,76
35,1963688132,76
36,315036720,76
37,1826069080,76
38,2104668180,76
39,2139093192,76
40,130367412,76
41,304644953,76
42,2108378615,76
43,50467952,76
44,588965825,76
45,554333485,76
46,482678730,76
47,1068395333,76
48,17712080,76
49,506661945,76
50,319519467,76
51,767005253,76
52,1885502993,76
53,1493990716,76
54,728932554,76
55,300878024,76
56,294597040,76
57,1506024587,76
58,847408840,76
59,410296592,76
60,742163169,76
61,1759646802,76
62,293915252,76
63,692781206,76
64,530009146,76
65,68504643,76
66,1740197645,76
67,231030984,76
68,1352377874,76
69,658831373,76
70,1464023664,76
71,1530113117,76
72,996120230,76
73,786426448,76
74,776859294,76
75,285148372,76
76,378802497,76
77,524445938,76
78,875534581,76
79,959194498,76
80,1023179417,76
81,675384496,76
82,1809032778,76
83,727610139,76
84,1860352361,76
85,1420890633,76
86,369223112,76
87,468547399,76
88,469681007,76
89,1900528755,76
90,1513928790,76
91,1795943879,76
92,603686130,76
93,1657825466,76
94,542986073,76
95,795649694,76
96,340357332,76
97,1425026193,76
98,768922750,76
99,946548046,76
100,813244957,76
1,360022797,77
2,1275007345,77
3,219219577,77
4,255845742,77
5,917660057,77
6,1838744337,77
7,1859799515,77
8,872761538,77
9,1343735447,77
10,529093228,77
11,1134945340,77
12,1954798076,77
13,440183890,77
14,244983513,77
15,1954181832,77
16,581931738,77
17,455113237,77
18,1345315315,77
19,838620728,77
20,487240080,77
21,1379783117,77
22,1459278241,77
23,1827410622,77
24,1317731502,77
25,1809535200,77
26,1840319962,77
27,271096990,77
28,2006644590,77
29,2124345029,77
30,2100842063,77
31,1209085433,77
32,908612369,77
33,1323617845,77
34,1265744703,77
35,654443944,77
36,1172673926,77
37,1332948423,77
38,1791560817,77
39,1271953861,77
40,1173228928,77
41,21135298,77
42,1423282938,77
43,111404542,77
44,85687803,77
45,1252720012,77
46,839207623,77
47,1966413641,77
48,1110340915,77
49,2139617907,77
50,908893723,77
51,236223945,77
52,147799289,77
53,2104641280,77
54,2138899852,77
55,1652393095,77
56,2131391885,77
57,921112051,77
58,1590225921,77
59,619705530,77
60,979356477,77
61,1233644427,77
62,1488651481,77
63,1953311174,77
64,943744612,77
65,782305638,77
66,226387698,77
67,590844866,77
68,1868170534,77
69,650116549,77
70,1689158562,77
71,1833079397,77
72,906525985,77
73,1518882614,77
74,1528168750,77
75,2068434130,77
76,1631782615,77
77,1700393573,77
78,433489119,77
79,1122834546,77
80,544535326,77
81,1202551761,77
82,1745971491,77
83,1345104230,77
84,8826630,77
85,1852568708,77
86,129973714,77
87,2069375594,77
88,1662051364,77
89,812801030,77
90,1006485543,77
91,663619942,77
92,892773087,77
93,1821088390,77
94,1442736996,77
95,1696947833,77
96,1430899525,77
97,1816683761,77
98,1644955352,77
99,310833912,77
100,1146460902,77
1,2101980968,78
2,2054917497,78
3,604892846,78
4,156969395,78
5,1808917930,78
6,389793073,78
7,335955582,78
8,1248107961,78
9,2032896912,78
10,1759523745,78
11,1092686477,78
12,1747052890,78
13,48654430,78
14,1807171894,78
15,983556695,78
16,1740745255,78
17,869738071,78
18,1473619438,78
19,1872419583,78
20,866979416,78
21,1703387195,78
22,321096272,78
23,1179566814,78
24,1796840194,78
25,1856258391,78
26,1397894218,78
27,1187148140,78
28,1695977221,78
29,535590594,78
30,1373325071,78
31,407913330,78
32,1543241612,78
33,966118881,78
34,64341518,78
35,1940832891,78
36,714976400,78
37,670125567,78
38,500719885,78
39,912832548,78
40,1790133759,78
41,2033164857,78
42,1103231327,78
43,1603322321,78
44,1210396373,78
45,196168938,78
46,1104690704,78
47,1625586205,78
48,1279818378,78
49,231129859,78
50,273583330,78
51,163638942,78
52,237338276,78
53,402604612,78
54,1979727283,78
55,1999525171,78
56,2018575611,78
57,906069675,78
58,816718393,78
59,702253655,78
60,1166228971,78
61,1294421387,78
62,1072091239,78
63,248158136,78
64,415279548,78
65,1155908783,78
66,563499860,78
67,897128010,78
68,1183392170,78
69,1468374019,78
70,998035039,78
71,1224514114,78
72,492707661,78
73,871983602,78
74,845627131,78
75,12178375,78
76,1013982051,78
77,167769573,78
78,137318729,78
79,1809517383,78
80,1870848411,78
81,1322060787,78
82,577002086,78
83,1194618765,78
84,1658071103,78
85,587642230,78
86,1974731695,78
87,1558096865,78
88,967727601,78
89,1672421012,78
90,641471130,78
91,376902116,78
92,1739095513,78
93,1613461541,78
94,2048132258,78
95,547224247,78
96,251436468,78
97,1880757681,78
98,598329216,78
99,887001025,78
100,673987440,78
1,158458108,79
2,1905667449,79
3,201778337,79
4,1810343379,79
5,1331842700,79
6,1697826926,79
7,1772808348,79
8,842019511,79
9,1535531902,79
10,61059934,79
11,30072043,79
12,1235977337,79
13,299698104,79
14,1336200942,79
15,1555165340,79
16,960703996,79
17,914163977,79
18,1681163015,79
19,461746936,79
20,935032374,79
21,1443970662,79
22,770006342,79
23,1141560743,79
24,421100586,79
25,1326541682,79
26,474135943,79
27,731885588,79
28,2049256353,79
29,392181083,79
30,1388339217,79
31,715101818,79
32,1550618785,79
33,230145858,79
34,1678243970,79
35,903966961,79
36,275800259,79
37,924528382,79
38,769553429,79
39,1147690763,79
40,1043633814,79
41,1285023863,79
42,1350414992,79
43,731087986,79
44,498616978,79
45,851526230,79
46,168235912,79
47,574722900,79
48,1925704393,79
49,303998293,79
50,356202783,79
51,1529362887,79
52,827651808,79
53,2002238793,79
54,975245339,79
55,1059943700,79
56,936271997,79
57,1914866435,79
58,2008602013,79
59,1563469453,79
60,873928687,79
61,2013449824,79
62,1804714650,79
63,1744535666,79
64,1226021589,79
65,1291014873,79
66,2101247560,79
67,363670423,79
68,1341200812,79
69,864737920,79
70,1823959604,79
71,1374632254,79
72,1899765251,79
73,1094757790,79
74,285502543,79
75,1544856323,79
76,703637118,79
77,1630117543,79
78,1384414313,79
79,1653553204,79
80,1090964611,79
81,783039603,79
82,1556365287,79
83,639940190,79
84,1503100236,79
85,1697185351,79
86,1507034635,79
87,40933194,79
88,51719566,79
89,25404570,79
90,283047510,79
91,47238842,79
92,1339395249,79
93,421921935,79
94,1909134948,79
95,1752818592,79
96,1418398555,79
97,68552801,79
98,1619270833,79
99,1412326980,79
100,1405110570,79
1,429498846,80
2,768683025,80
3,94166640,80
4,1669622467,80
5,1606844749,80
6,451573969,80
7,855503761,80
8,914170636,80
9,339560664,80
10,1229765262,80
11,2109911265,80
12,1622577910,80
13,1510332598,80
14,1267614988,80
15,247058886,80
16,1227120250,80
17,1004727031,80
18,1857291903,80
19,702943591,80
20,196096047,80
21,147824972,80
22,1009590576,80
23,1767410206,80
24,442460662,80
25,2121552353,80
26,716024449,80
27,1828676177,80
28,851429373,80
29,1593194026,80
30,1615988617,80
31,1290880621,80
32,338758039,80
33,1337560473,80
34,2009597021,80
35,1826189342,80
36,112789981,80
37,1633987094,80
38,1325569746,80
39,1828564961,80
40,510046363,80
41,1017093845,80
42,1885195704,80
43,227941841,80
44,637408548,80
45,167895302,80
46,346742477,80
47,1722501390,80
48,751261993,80
49,1433393577,80
50,141002600,80
51,617659994,80
52,1073115223,80
53,399932618,80
54,988756745,80
55,1681492854,80
56,133010580,80
57,1515187768,80
58,2076093308,80
59,1953203131,80
60,542570271,80
61,1216099429,80
62,1781724011,80
63,2079418193,80
64,121570348,80
65,8484222,80
66,1742485257,80
67,192843684,80
68,1172211799,80
69,1783812430,80
70,637804057,80
71,1873259308,80
72,383896811,80
73,1644143259,80
74,630928574,80
75,273781477,80
76,365200550,80
77,1031738365,80
78,88006485,80
79,597191680,80
80,1101045979,80
81,2031150644,80
82,1908188931,80
83,451004169,80
84,1063876352,80
85,1795525701,80
86,221942493,80
87,813038811,80
88,99192433,80
89,1526287185,80
90,1083658336,80
91,720609973,80
92,787770782,80
93,791972466,80
94,2007868252,80
95,1683303061,80
96,1942634441,80
97,1584743098,80
98,1612461501,80
99,1828319384,80
100,2089564872,80
1,1740084773,81
2,1704188944,81
3,801021623,81
4,1072545449,81
5,1440935380,81
6,1278080209,81
7,1266967583,81
8,696613890,81
9,1162010679,81
10,1262611133,81
11,321222345,81
12,183900503,81
13,1648475191,81
14,513349050,81
15,25817306,81
16,980861087,81
17,542379979,81
18,937873980,81
19,1891072451,81
20,464761856,81
21,523663799,81
22,1278388649,81
23,1061304680,81
24,1925197855,81
25,864732501,81
26,267612528,81
27,458151125,81
28,1027642868,81
29,2023004584,81
30,1504277018,81
31,1891957008,81
32,1194946639,81
33,1130425871,81
34,1758326702,81
35,287480147,81
36,1583312963,81
37,1718967215,81
38,249820504,81
39,423675211,81
40,572057584,81
41,1409606555,81
42,11602345,81
43,185427156,81
44,874627400,81
45,763386742,81
46,863488559,81
47,991960623,81
48,251434683,81
49,329265094,81
50,844120708,81
51,403569730,81
52,1071546454,81
53,462192021,81
54,1245980460,81
55,82995911,81
56,574099834,81
57,1209645140,81
58,100827344,81
59,378680862,81
60,615567482,81
61,736857144,81
62,272462736,81
63,555611202,81
64,2055502125,81
65,2143089273,81
66,1951317541,81
67,557292378,81
68,114145724,81
69,1137660177,81
70,983758377,81
71,288187447,81
72,1845898139,81
73,1923289508,81
74,1277999464,81
75,1676124945,81
76,61162646,81
77,926462549,81
78,1501539612,81
79,1670779220,81
80,231649545,81
81,1178209532,81
82,1273334998,81
83,1619635991,81
84,1848525911,81
85,2046511480,81
86,1323931868,81
87,704072026,81
88,1154296235,81
89,1408033673,81
90,1805347607,81
91,1228996541,81
92,420527215,81
93,1337405265,81
94,1274499022,81
95,1762645947,81
96,902440606,81
97,959733862,81
98,1480680707,81
99,1156384282,81
100,522259523,81
1,1492735020,82
2,826516000,82
3,1106318505,82
4,810087214,82
5,984102924,82
6,391643152,82
7,1619582118,82
8,119372544,82
9,1144220190,82
10,1644950931,82
11,999275054,82
12,55801246,82
13,310884478,82
14,606397402,82
15,927207242,82
16,1179711835,82
17,1931234060,82
18,1489249538,82
19,1731282381,82
20,597719235,82
21,499796704,82
22,1716567131,82
23,1899264536,82
24,601136713,82
25,601385424,82
26,85120259,82
27,1610557435,82
28,731167070,82
29,766269690,82
30,105851906,82
31,1307517750,82
32,677827283,82
33,1952843589,82
34,306387140,82
35,976828567,82
36,1225771532,82
37,1174470603,82
38,1402791252,82
39,1194780236,82
40,1486649740,82
41,820195953,82
42,200928217,82
43,2116778062,82
44,1384186073,82
45,400825893,82
46,820179287,82
47,132263485,82
48,736039887,82
49,1692255325,82
50,1020768804,82
51,1551141824,82
52,1440437602,82
53,1911372525,82
54,526646111,82
55,367631733,82
56,1535095414,82
57,515748346,82
58,958095110,82
59,1814955060,82
60,783372615,82
61,1949037882,82
62,1007253229,82
63,786999847,82
64,1563941708,82
65,1553852786,82
66,1621704189,82
67,1428557380,82
68,1264229430,82
69,1553877845,82
70,1199913352,82
71,1689656792,82
72,1518903390,82
73,1470971157,82
74,2141208950,82
75,1522336345,82
76,378524978,82
77,1713086395,82
78,200710501,82
79,899646337,82
80,1296498787,82
81,1612444540,82
82,1361374894,82
83,172727872,82
84,241741694,82
85,149087,82
86,528092705,82
87,2114952703,82
88,201433889,82
89,5966540,82
90,255771478,82
91,2034553236,82
92,2140604855,82
93,972060056,82
94,1870445316,82
95,797729812,82
96,1493630102,82
97,2037847038,82
98,1519222200,82
99,1907857524,82
100,1117050134,82
1,1754532463,83
2,353019094,83
3,1798450609,83
4,433382817,83
5,2103320761,83
6,1050783462,83
7,1480803708,83
8,2024026681,83
9,1191273098,83
10,416037979,83
11,1598812935,83
12,458537496,83
13,115903886,83
14,577371281,83
15,491468658,83
16,2092182474,83
17,1745869072,83
18,977386779,83
19,778427377,83
20,1068275016,83
21,665445673,83
22,721274656,83
23,1659038397,83
24,1207482482,83
25,382346789,83
26,1456329861,83
27,1378358686,83
28,1523141818,83
29,834862994,83
30,1767337172,83
31,1452979163,83
32,1026779478,83
33,813840173,83
34,1713787370,83
35,1397229882,83
36,631930646,83
37,1540921197,83
38,1523117041,83
39,1408852815,83
40,548992085,83
41,1620316511,83
42,3664107,83
43,1309209903,83
44,963899577,83
45,26428475,83
46,1369072536,83
47,1463112113,83
48,1988956035,83
49,726352392,83
50,1925874219,83
51,122465303,83
52,1715574210,83
53,72117495,83
54,24560263,83
55,305167741,83
56,1046167362,83
57,1836737789,83
58,1510612889,83
59,1329030612,83
60,1562936569,83
61,932053209,83
62,1227183214,83
63,99620113,83
64,375494076,83
65,1590480813,83
66,588329466,83
67,838886204,83
68,1100963719,83
69,1689813044,83
70,1581436489,83
71,266669693,83
72,691102943,83
73,42807815,83
74,1447640201,83
75,30394947,83
76,1827811371,83
77,908201324,83
78,1163556365,83
79,515951338,83
80,1843438987,83
81,1636358952,83
82,844944384,83
83,24923170,83
84,950772479,83
85,1623778524,83
86,101463501,83
87,1319960519,83
88,1913070993,83
89,992676480,83
90,596728718,83
91,1063390221,83
92,573299016,83
93,1597842171,83
94,881215019,83
95,781947526,83
96,813061115,83
97,657841630,83
98,1104404735,83
99,1076365667,83
100,63874385,83
1,852887024,84
2,659621211,84
3,863612120,84
4,1828514397,84
5,964772906,84
6,1699306068,84
7,421073032,84
8,636546722,84
9,515898782,84
10,944066600,84
11,13339775,84
12,759296394,84
13,816761024,84
14,1439991525,84
15,826388084,84
16,1291211144,84
17,2130394089,84
18,1548331214,84
19,1760141395,84
20,1377873419,84
21,394420125,84
22,381935080,84
23,1760414229,84
24,1426545083,84
25,1695392146,84
26,1996223280,84
27,567633085,84
28,504145735,84
29,2045454051,84
30,1688999162,84
31,976053727,84
32,1310101988,84
33,885712783,84
34,1706117540,84
35,1414959342,84
36,734930014,84
37,1153233408,84
38,1240602216,84
39,670642592,84
40,1386790577,84
41,2071253253,84
42,27153827,84
43,937346335,84
44,1200527457,84
45,197884335,84
46,1971224533,84
47,2076564607,84
48,1823994910,84
49,1262780710,84
50,1336653591,84
51,291684905,84
52,1547658868,84
53,1143961564,84
54,936168381,84
55,1097617811,84
56,971587369,84
57,1868906486,84
58,73062757,84
59,1996328193,84
60,1287705107,84
61,823159796,84
62,541301052,84
63,1729124532,84
64,720428198,84
65,124191902,84
66,952766305,84
67,878358417,84
68,443662295,84
69,1240406740,84
70,1583016595,84
71,1779706316,84
72,969453969,84
73,1195058225,84
74,1038970509,84
75,2115780935,84
76,1743223170,84
77,900722316,84
78,2002981794,84
79,1797398318,84
80,826259685,84
81,1543311647,84
82,2014162941,84
83,1631273026,84
84,604039186,84
85,1902818623,84
86,737610106,84
87,305930483,84
88,769346982,84
89,1184189511,84
90,272043924,84
91,1705379500,84
92,1246005085,84
93,1318645224,84
94,902587645,84
95,2082455681,84
96,404990089,84
97,110750411,84
98,1167343661,84
99,559483201,84
100,1959932278,84
1,818924868,85
2,1874205123,85
3,1988159356,85
4,926666511,85
5,1969926863,85
6,1597911000,85
7,1419509099,85
8,412034691,85
9,526932585,85
10,313900421,85
11,2058858008,85
12,693528681,85
13,946893603,85
14,789247005,85
15,1405782340,85
16,573227995,85
17,483739336,85
18,375997379,85
19,1532771568,85
20,1853741549,85
21,1268320406,85
22,926297315,85
23,1128189715,85
24,841141577,85
25,1596453212,85
26,1832186458,85
27,1855684843,85
28,1292919012,85
29,297828035,85
30,1596334048,85
31,43939090,85
32,1892482319,85
33,412775960,85
34,963013768,85
35,1255988225,85
36,1905848887,85
37,571887737,85
38,802617517,85
39,1870092026,85
40,1719380204,85
41,808227019,85
42,1646603607,85
43,932437512,85
44,634502534,85
45,1889164835,85
46,2118307191,85
47,1553242808,85
48,2024513114,85
49,2090821,85
50,390598572,85
51,1279030378,85
52,393830323,85
53,1709445783,85
54,633373406,85
55,2035014388,85
56,1644952227,85
57,1999216775,85
58,1002414343,85
59,58629481,85
60,1960660373,85
61,1203230789,85
62,293380556,85
63,857339711,85
64,1810208907,85
65,1697460295,85
66,34258361,85
67,621711966,85
68,1616164182,85
69,1973686830,85
70,1624568696,85
71,2058905103,85
72,1714794950,85
73,1796236355,85
74,605092156,85
75,1305429803,85
76,37323245,85
77,447936787,85
78,1741026899,85
79,412796136,85
80,535939535,85
81,800736079,85
82,952562989,85
83,2095683226,85
84,1106070865,85
85,1249844683,85
86,596869063,85
87,1462654269,85
88,481479448,85
89,1635940351,85
90,1403163997,85
91,1103757035,85
92,1211794973,85
93,874938567,85
94,1883149064,85
95,1575250633,85
96,764314313,85
97,1051930939,85
98,25369707,85
99,1755216945,85
100,1897578909,85
1,1337349069,86
2,1998423643,86
3,1941595598,86
4,392892785,86
5,538710995,86
6,1676806238,86
7,898605846,86
8,1875349578,86
9,545178113,86
10,1857814938,86
11,7778564,86
12,156078528,86
13,1152378724,86
14,739465347,86
15,635981642,86
16,801526747,86
17,151708501,86
18,917842983,86
19,777641473,86
20,1948413011,86
21,1154426115,86
22,762906099,86
23,751343811,86
24,2025405108,86
25,799973168,86
26,1809211943,86
27,1501942887,86
28,1405095995,86
29,96523615,86
30,1486289824,86
31,1012821470,86
32,655099040,86
33,724756404,86
34,1401242262,86
35,7481693,86
36,726091051,86
37,331518359,86
38,321100595,86
39,531155853,86
40,760392576,86
41,1941416077,86
42,691258930,86
43,235828751,86
44,191972942,86
45,39339380,86
46,861008340,86
47,303128186,86
48,985915616,86
49,2100104489,86
50,1795678168,86
51,169100225,86
52,1293518090,86
53,397157414,86
54,1010635521,86
55,1202405868,86
56,227713893,86
57,1927226970,86
58,2067632647,86
59,1949034909,86
60,2037096088,86
61,684022369,86
62,528393809,86
63,893120114,86
64,165022420,86
65,1786416299,86
66,59996819,86
67,190912182,86
68,14822392,86
69,1569429488,86
70,610240158,86
71,530927933,86
72,666524466,86
73,1795237406,86
74,613961304,86
75,65367344,86
76,15229004,86
77,1042244955,86
78,265758733,86
79,2001805715,86
80,187023900,86
81,182756473,86
82,266315817,86
83,1502685064,86
84,804854032,86
85,1909441654,86
86,1644830821,86
87,313798449,86
88,1026723132,86
89,1075348804,86
90,2097577784,86
91,1440901149,86
92,1609826192,86
93,943644641,86
94,2137449079,86
95,732225616,86
96,1058385893,86
97,1801784724,86
98,11398596,86
99,2077521218,86
100,481933709,86
1,487822517,87
2,924287851,87
3,1608269483,87
4,2082719305,87
5,284983851,87
6,1745362837,87
7,2098163086,87
8,1371384655,87
9,19078266,87
10,810849213,87
11,412170770,87
12,794472554,87
13,1306810055,87
14,1511912409,87
15,1276906801,87
16,2051211585,87
17,16219713,87
18,1650779201,87
19,1907860426,87
20,1316158062,87
21,1180195172,87
22,929147255,87
23,1742240835,87
24,1751775046,87
25,1029264848,87
26,1174556518,87
27,1497220587,87
28,74221060,87
29,1121810757,87
30,1210814075,87
31,1547287907,87
32,440835131,87
33,850036887,87
34,1910131909,87
35,1061274281,87
36,365790492,87
37,1321593370,87
38,338018714,87
39,182504730,87
40,265207801,87
41,1661384259,87
42,1157981854,87
43,1159665666,87
44,768938681,87
45,1382380879,87
46,53565882,87
47,538997980,87
48,306340696,87
49,1742987738,87
50,1447501008,87
51,185518974,87
52,1757897835,87
53,762538257,87
54,1780898858,87
55,2003375,87
56,959386869,87
57,1801182477,87
58,895127254,87
59,2006083989,87
60,2077090632,87
61,1470837160,87
62,1079660809,87
63,1671319138,87
64,1281405204,87
65,1048891063,87
66,1711847988,87
67,1763436498,87
68,469606776,87
69,1544885607,87
70,995979479,87
71,833467543,87
72,1825429673,87
73,1716211998,87
74,924330277,87
75,690062113,87
76,1691740362,87
77,1867608271,87
78,592551191,87
79,320337652,87
80,332303625,87
81,30147914,87
82,787690908,87
83,498322178,87
84,237128621,87
85,328672508,87
86,1507469128,87
87,281817999,87
88,232658071,87
89,116920485,87
90,1946377433,87
91,1025759949,87
92,115738411,87
93,400105298,87
94,1469515006,87
95,1779759285,87
96,1253749177,87
97,719962713,87
98,638355160,87
99,1696201759,87
100,373150588,87
1,167524247,88
2,1797144513,88
3,1939716675,88
4,1754242938,88
5,205511282,88
6,2040079529,88
7,1199663749,88
8,1037548781,88
9,1492319606,88
10,2130000204,88
11,1505786061,88
12,1182896916,88
13,1083917648,88
14,1291049434,88
15,1437509765,88
16,1706776615,88
17,453346036,88
18,601040340,88
19,1818886853,88
20,1526260020,88
21,1923907939,88
22,666394953,88
23,893120778,88
24,1457583937,88
25,1579080410,88
26,167757712,88
27,2059166442,88
28,930273380,88
29,1038470548,88
30,2084402846,88
31,647160825,88
32,2053779982,88
33,1931921887,88
34,1971816039,88
35,1083436202,88
36,675873340,88
37,858424096,88
38,71709137,88
39,1714392884,88
40,761549620,88
41,1754982476,88
42,638711027,88
43,550314094,88
44,1378052220,88
45,1176804295,88
46,1234637131,88
47,89849307,88
48,1590604227,88
49,278097358,88
50,1366486869,88
51,1522330394,88
52,1055882137,88
53,1836459849,88
54,632578054,88
55,594240858,88
56,92814693,88
57,1074297009,88
58,1789365890,88
59,101514955,88
60,1695078337,88
61,1281098461,88
62,1611752211,88
63,758192049,88
64,1308090153,88
65,389639840,88
66,125587729,88
67,472236517,88
68,1754208691,88
69,2036398482,88
70,689173165,88
71,706678482,88
72,1189143290,88
73,274805676,88
74,852063545,88
75,775282478,88
76,1742880415,88
77,995675717,88
78,163346276,88
79,2136158781,88
80,92870209,88
81,968309438,88
82,930658771,88
83,709156354,88
84,1869247264,88
85,716451977,88
86,1394036407,88
87,37120108,88
88,1537460291,88
89,754739760,88
90,2064424102,88
91,761305842,88
92,1016198439,88
93,391799946,88
94,1810050159,88
95,1473037907,88
96,453192604,88
97,1828621880,88
98,2004899642,88
99,1121593712,88
100,1238697790,88
1,1418648339,89
2,1177408807,89
3,1277554425,89
4,1526089767,89
5,1021265396,89
6,228442549,89
7,499564408,89
8,2121698646,89
9,1224916079,89
10,1427040966,89
11,1224578806,89
