"sim.label","seed","param.index"
3,1232470873,76
4,10730641,76
5,1388071858,76
6,449325214,76
7,2115539843,76
8,310952411,76
9,272112549,76
10,1002702241,76
11,898376575,76
12,1773173688,76
13,439601114,76
14,233585085,76
15,379559273,76
16,225940148,76
17,2109989221,76
18,1267731812,76
19,1528134586,76
20,1192117225,76
21,1478978017,76
22,277361445,76
23,874704300,76
24,1691219562,76
25,862560168,76
26,2012580146,76
27,537964898,76
28,10747312,76
29,1448233182,76
30,2063469134,76
31,1882385585,76
32,806137016,76
33,904545804,76
34,929633596,76
35,158254517,76
36,681789793,76
37,287925887,76
38,1556461585,76
39,2073528634,76
40,1343544719,76
41,620034464,76
42,1861925825,76
43,1771862402,76
44,1719770380,76
45,1176836735,76
46,426970763,76
47,212470687,76
48,993371686,76
49,1121436279,76
50,342661243,76
51,1045952136,76
52,249589827,76
53,1850641919,76
54,1809229366,76
55,757629699,76
56,1527493597,76
57,1577492730,76
58,1268287813,76
59,688945046,76
60,1461819539,76
61,68538696,76
62,1622164787,76
63,1261551689,76
64,1254237372,76
65,816552253,76
66,1692837519,76
67,1042896414,76
68,1360953295,76
69,1894928990,76
70,375967644,76
71,1087620297,76
72,1345117073,76
73,547462308,76
74,1769317054,76
75,1213560701,76
76,410268642,76
77,677496067,76
78,1450157144,76
79,1798503677,76
80,1940658448,76
81,1927114941,76
82,1983323994,76
83,522168955,76
84,198710370,76
85,1199193456,76
86,44303527,76
87,1568302962,76
88,2120302024,76
89,831095785,76
90,269437866,76
91,130947302,76
92,853543611,76
93,100726260,76
94,1102950564,76
95,1929591584,76
96,878252465,76
97,1221422432,76
98,62682020,76
99,2087323699,76
100,1587156165,76
1,374960413,77
2,254352029,77
3,1984483759,77
4,1382788750,77
5,459237370,77
6,711020054,77
7,1040312620,77
8,1625436904,77
9,1292183115,77
10,140880689,77
11,1336483455,77
12,945988506,77
13,461080107,77
14,637351988,77
15,1085393740,77
16,89032565,77
17,1317969520,77
18,1412193984,77
19,1264085375,77
20,1978419608,77
21,1963395547,77
22,1155071345,77
23,369737743,77
24,1572071144,77
25,512631966,77
26,2138631552,77
27,646468670,77
28,1120273201,77
29,710869101,77
30,180901004,77
31,576549171,77
32,462653398,77
33,1450011743,77
34,245493523,77
35,949140084,77
36,1913706099,77
37,859663628,77
38,1659538817,77
39,1607969420,77
40,2048578197,77
41,53033985,77
42,736414958,77
43,825889204,77
44,1447357637,77
45,1190060501,77
46,1230271899,77
47,2103026874,77
48,666492287,77
49,13951232,77
50,28634501,77
51,1748171097,77
52,277059682,77
53,110004504,77
54,299355391,77
55,1227618282,77
56,566770197,77
57,518808104,77
58,1847934338,77
59,887449553,77
60,1529107690,77
61,1732283506,77
62,19016504,77
63,2128789853,77
64,1552752783,77
65,1435765139,77
66,1505502649,77
67,1982248509,77
68,431414661,77
69,1924145518,77
70,612669761,77
71,1265229511,77
72,2002020655,77
73,1698374178,77
74,1881845705,77
75,475594847,77
76,1089976866,77
77,1641518606,77
78,185604199,77
79,1669093902,77
80,651451374,77
81,204765832,77
82,1638142014,77
83,379958932,77
84,1975450747,77
85,1007228716,77
86,1129328986,77
87,1445115428,77
88,637014703,77
89,2144035832,77
90,751822618,77
91,840070161,77
92,1579258122,77
93,1832841403,77
94,1912339509,77
95,2117150700,77
96,1061305080,77
97,73781706,77
98,207893458,77
99,1054941970,77
100,824234411,77
1,888495624,78
2,1405840597,78
3,756343080,78
4,1342487077,78
5,898948987,78
6,705278396,78
7,860993896,78
8,1894419930,78
9,1604472050,78
10,1865882644,78
11,1661594439,78
12,946764425,78
13,1690734997,78
14,459140556,78
15,922889712,78
16,1320256187,78
17,521404710,78
18,1159580700,78
19,1736196742,78
20,1273191947,78
21,1689963988,78
22,143852868,78
23,1109969319,78
24,1713452268,78
25,2129108327,78
26,1326574778,78
27,1659448390,78
28,1033733832,78
29,1172551202,78
30,516919466,78
31,1784667858,78
32,550325730,78
33,670615962,78
34,668935597,78
35,1472440960,78
36,529425589,78
37,1704817476,78
38,539557521,78
39,2025954473,78
40,1978244937,78
41,254759905,78
42,631471584,78
43,364568564,78
44,782402077,78
45,145730598,78
46,1305925531,78
47,1773393696,78
48,1483029161,78
49,683149829,78
50,668709055,78
51,1707495044,78
52,1181065979,78
53,1268065457,78
54,599340997,78
55,687973633,78
56,655267845,78
57,849790299,78
58,957624494,78
59,268680201,78
60,19076108,78
61,386268572,78
62,1115416345,78
63,59800233,78
64,995595794,78
65,1370615698,78
66,1532255563,78
67,279546870,78
68,1793585657,78
69,475521327,78
70,1684369248,78
71,412617284,78
72,22908454,78
73,199027315,78
74,1833979055,78
75,929749578,78
76,844972448,78
77,1501168477,78
78,1414033513,78
79,958063871,78
80,150930541,78
81,1592704771,78
82,1055628766,78
83,1159515983,78
84,1138855386,78
85,1746491322,78
86,1000193933,78
87,1730236390,78
88,1723370557,78
89,1759475936,78
90,155404686,78
91,502206442,78
92,1630470544,78
93,1050949278,78
94,27644551,78
95,1637980416,78
96,1929272204,78
97,1960619576,78
98,208922063,78
99,2123844539,78
100,84972679,78
1,227578036,79
2,756888140,79
3,1666428228,79
4,1873459728,79
5,1219971849,79
6,804339342,79
7,741597931,79
8,57182065,79
9,144113195,79
10,191389119,79
11,1974441410,79
12,3906830,79
13,2053957828,79
14,450557729,79
15,1196290419,79
16,453753498,79
17,2140095972,79
18,1969887872,79
19,146703593,79
20,2077711038,79
21,1238947398,79
22,1684187060,79
23,1456199234,79
24,674758296,79
25,27772078,79
26,1849725762,79
27,1544758530,79
28,826546330,79
29,1985771960,79
30,2115379712,79
31,39694943,79
32,595858818,79
33,355547187,79
34,965511189,79
35,1786749919,79
36,1650255724,79
37,265143957,79
38,1529764145,79
39,958927405,79
40,467449564,79
41,188205279,79
42,679132740,79
43,1627447343,79
44,1029500433,79
45,643446969,79
46,621934335,79
47,110329290,79
48,391002912,79
49,1870969492,79
50,593610544,79
51,239403768,79
52,1225802637,79
53,1458593027,79
54,194378544,79
55,43502806,79
56,1117410090,79
57,1578316606,79
58,1391059997,79
59,418782703,79
60,864112078,79
61,2043966079,79
62,853161284,79
63,989720472,79
64,839568893,79
65,1336698189,79
66,1181628120,79
67,895646158,79
68,591561669,79
69,752800586,79
70,1754374500,79
71,735751496,79
72,1993316642,79
73,1166301030,79
74,1370814400,79
75,880415829,79
76,101895041,79
77,855627901,79
78,249679463,79
79,1199617930,79
80,1371801079,79
81,839443209,79
82,161934365,79
83,956192153,79
84,859636273,79
85,980904892,79
86,1424239354,79
87,256863173,79
88,19189725,79
89,1859291977,79
90,994661394,79
91,113650817,79
92,279041338,79
93,563062244,79
94,1476819500,79
95,1247008607,79
96,1124072507,79
97,1202681001,79
98,2000126610,79
99,1985198462,79
100,1480172296,79
1,29662300,80
2,1933784167,80
3,1615642254,80
4,180389636,80
5,2044533881,80
6,2101266337,80
7,1720066285,80
8,1518855697,80
9,360935754,80
10,1609726645,80
11,347897563,80
12,668536469,80
13,850317056,80
14,1749846328,80
15,1503784232,80
16,258559517,80
17,702152581,80
18,2075538438,80
19,107951506,80
20,2090364773,80
21,519514623,80
22,1198360260,80
23,80203189,80
24,467247866,80
25,642560645,80
26,1017535136,80
27,1264325955,80
28,633177320,80
29,321601704,80
30,1688336681,80
31,1820326370,80
32,1174377701,80
33,1058360649,80
34,460360767,80
35,1934359482,80
36,1612334073,80
37,1391290784,80
38,1777727934,80
39,541351969,80
40,1916607348,80
41,191579528,80
42,517629242,80
43,1840321017,80
44,324519210,80
45,447370317,80
46,154613580,80
47,120698376,80
48,2113297669,80
49,842017119,80
50,101259732,80
51,1564669021,80
52,1736238933,80
53,1013603207,80
54,2111684068,80
55,834861736,80
56,1395139909,80
57,1682834072,80
58,185700023,80
59,831748517,80
60,1987152759,80
61,1008546614,80
62,2084296161,80
63,1621450332,80
64,773859732,80
65,959839371,80
66,1700450928,80
67,904991128,80
68,897228550,80
69,385867021,80
70,1954576529,80
71,1160669158,80
72,1122650448,80
73,1678009853,80
74,1637493781,80
75,61464403,80
76,2106151245,80
77,2116347106,80
78,1988962672,80
79,1109920235,80
80,1346058693,80
81,204759960,80
82,2088630104,80
83,2134421059,80
84,1335584354,80
85,1735726819,80
86,1816284494,80
87,1777941474,80
88,1807447406,80
89,631697299,80
90,1237117014,80
91,1182526523,80
92,912433322,80
93,1235093411,80
94,1786982939,80
95,430593594,80
96,813615849,80
97,64601397,80
98,885660682,80
99,2054150114,80
100,1316918156,80
1,220893904,81
2,117033721,81
3,2039933672,81
4,418282688,81
5,2053173414,81
6,1798451602,81
7,26844922,81
8,894815702,81
9,797579800,81
10,1175350458,81
11,531235663,81
12,1923528859,81
13,438859342,81
14,1630668279,81
15,126604466,81
16,766243998,81
17,105094484,81
18,827898989,81
19,1205559183,81
20,864175092,81
21,1846982559,81
22,1258613766,81
23,561777234,81
24,1543719684,81
25,40682533,81
26,1031054467,81
27,1852318086,81
28,1230166868,81
29,1656223191,81
30,478229146,81
31,842133930,81
32,981615634,81
33,1267826080,81
34,363876695,81
35,1022578156,81
36,497685278,81
37,1570572324,81
38,1890113681,81
39,1341948166,81
40,996214091,81
41,160326585,81
42,598023918,81
43,2073349672,81
44,69794894,81
45,1212812652,81
46,1009541141,81
47,223709961,81
48,268067646,81
49,1683183022,81
50,768917645,81
51,220795056,81
52,1147850984,81
53,1773765738,81
54,1013118052,81
55,1146632966,81
56,450863105,81
57,1894433465,81
58,2035818669,81
59,1319110033,81
60,1300439219,81
61,278413037,81
62,2062781099,81
63,80417488,81
64,550097766,81
65,991600809,81
66,709181279,81
67,939798509,81
68,1267834996,81
69,1434955691,81
70,1995401810,81
71,1596565151,81
72,1961787257,81
73,243853590,81
74,2056248360,81
75,811542455,81
76,736419486,81
77,1503358453,81
78,1461024206,81
79,583177305,81
80,1736633795,81
81,589329371,81
82,1036337726,81
83,1106314665,81
84,765316443,81
85,1398660977,81
86,1478868687,81
87,948128677,81
88,1994406272,81
89,315830950,81
90,1773535868,81
91,2103518869,81
92,707171011,81
93,952269805,81
94,1912611667,81
95,553529255,81
96,1679792840,81
97,596811312,81
98,424825960,81
99,1277238281,81
100,166296401,81
1,1825713958,82
2,755224336,82
3,1678693334,82
4,1272070088,82
5,2058033676,82
6,814072807,82
7,1659232829,82
8,1745724219,82
9,1437133944,82
10,48415657,82
11,10352363,82
12,854523889,82
13,78171126,82
14,851691620,82
15,1395255378,82
16,1551768016,82
17,429056944,82
18,1045388961,82
19,1608218103,82
20,1869255153,82
21,122142571,82
22,1054347025,82
23,53527585,82
24,2134523754,82
25,1297134538,82
26,207658918,82
27,1394213626,82
28,853988825,82
29,593613635,82
30,1337449908,82
31,2090390819,82
32,1260351701,82
33,129830603,82
34,887364514,82
35,1263141218,82
36,589661022,82
37,1364648246,82
38,1152213488,82
39,309265730,82
40,1829081650,82
41,1842728981,82
42,744603239,82
43,881420719,82
44,2047321872,82
45,1621075650,82
46,1217173028,82
47,244447834,82
48,1617514826,82
49,191396793,82
50,1304964459,82
51,965155876,82
52,2002174617,82
53,1609207092,82
54,1446791297,82
55,860574164,82
56,1542576637,82
57,833604487,82
58,1215174099,82
59,816581564,82
60,5268951,82
61,1159620607,82
62,324965537,82
63,1767860899,82
64,1704736046,82
65,1707746335,82
66,532272498,82
67,915413394,82
68,813699145,82
69,1761975259,82
70,1028041040,82
71,2029276560,82
72,1955038853,82
73,1714879339,82
74,310293290,82
75,1848999251,82
76,1820491769,82
77,215162290,82
78,220135287,82
79,1901702905,82
80,1049853214,82
81,1992309048,82
82,158923833,82
83,1605404520,82
84,492809582,82
85,871186791,82
86,727240058,82
87,1389820720,82
88,334787590,82
89,227008843,82
90,614294519,82
91,1780117019,82
92,706863581,82
93,1346219737,82
94,2076908212,82
95,1831628549,82
96,1301382925,82
97,1197543757,82
98,71806737,82
99,928219692,82
100,1171071449,82
1,1794348758,83
2,1209765233,83
3,100844510,83
4,1132230187,83
5,1521266405,83
6,1868100344,83
7,1751441557,83
8,105256417,83
9,2076687643,83
10,1483124496,83
11,2045114828,83
12,1699986294,83
13,1631096410,83
14,722998701,83
15,613460645,83
16,1088239152,83
17,681890970,83
18,675983418,83
19,1080922450,83
20,477644701,83
21,148289071,83
22,458141717,83
23,2100806976,83
24,433971827,83
25,874643895,83
26,942280149,83
27,20152913,83
28,210039330,83
29,1810419584,83
30,1373542862,83
31,502141534,83
32,869875269,83
33,1700019729,83
34,1366300775,83
35,1839444408,83
36,83307851,83
37,1547907155,83
38,1979085254,83
39,673341681,83
40,1144840860,83
41,873832472,83
42,1991991009,83
43,824080275,83
44,835805256,83
45,1447840821,83
46,1147737052,83
47,100076282,83
48,1376362170,83
49,240633735,83
50,601292516,83
51,468344119,83
52,824054285,83
53,342771400,83
54,517998187,83
55,1573566186,83
56,1628064141,83
57,425093791,83
58,1662918900,83
59,711081881,83
60,232933460,83
61,1491578537,83
62,1420290535,83
63,233959169,83
64,771123996,83
65,627587376,83
66,1789385502,83
67,990345836,83
68,147651252,83
69,1121955685,83
70,1975958584,83
71,1955744433,83
72,96459891,83
73,1470812404,83
74,2121583139,83
75,1976013031,83
76,2109186908,83
77,517570603,83
78,1639324373,83
79,1733962321,83
80,2139354866,83
81,1156240882,83
82,1130001776,83
83,2073835427,83
84,470251768,83
85,307445961,83
86,194177035,83
87,437944259,83
88,1173390788,83
89,1788614477,83
90,935909732,83
91,900469303,83
92,1080463245,83
93,1397747397,83
94,1121186482,83
95,1034380519,83
96,2018276666,83
97,339675611,83
98,116115066,83
99,211891863,83
100,812758391,83
1,711450450,84
2,503298009,84
3,811669597,84
4,255150389,84
5,55555470,84
6,926728225,84
7,1575125821,84
8,774612530,84
9,683483334,84
10,746564238,84
11,1506247724,84
12,11117759,84
13,224988749,84
14,633690743,84
15,88180191,84
16,194196173,84
17,1081751499,84
18,362696103,84
19,1156521860,84
20,549189700,84
21,1864801699,84
22,1124020680,84
23,270872660,84
24,294866065,84
25,2136172954,84
26,2042337600,84
27,1818432404,84
28,1803307183,84
29,761843377,84
30,836248448,84
31,987660034,84
32,458442486,84
33,470554391,84
34,726888384,84
35,1012143766,84
36,535668732,84
37,1252507162,84
38,1951286584,84
39,581346272,84
40,1480060046,84
41,723642707,84
42,1780330432,84
43,73853845,84
44,962163410,84
45,729265892,84
46,1623747948,84
47,89290185,84
48,634711030,84
49,837071748,84
50,1125613564,84
51,487548390,84
52,525893093,84
53,2028160252,84
54,588456832,84
55,1169076795,84
56,179482460,84
57,525441303,84
58,392103917,84
59,1339899790,84
60,840679830,84
61,1567355976,84
62,806758731,84
63,1933250843,84
64,1263881449,84
65,1696586465,84
66,1173885368,84
67,1757517748,84
68,859181301,84
69,1746691093,84
70,58659022,84
71,1118830945,84
72,1785367248,84
73,311126399,84
74,1675124517,84
75,522684497,84
76,1524407672,84
77,415443196,84
78,790401524,84
79,2071575007,84
80,1723242630,84
81,1423288031,84
82,2062841418,84
83,1207576355,84
84,257423778,84
85,270906567,84
86,1550180535,84
87,1785432982,84
88,1688476121,84
89,1967318842,84
90,2109507558,84
91,1575827534,84
92,601076310,84
93,2138785866,84
94,1896884655,84
95,1054121910,84
96,1124119623,84
97,172354466,84
98,1082136715,84
99,1257191538,84
100,2123553447,84
1,446584437,85
2,1217409067,85
3,648399292,85
4,1153673292,85
5,494728249,85
6,161049568,85
7,1933070730,85
8,1465542958,85
9,329681083,85
10,308439625,85
11,394577261,85
12,887617843,85
13,2036143179,85
14,636978543,85
15,171036885,85
16,1432819286,85
17,1163067743,85
18,1315257194,85
19,1343122242,85
20,187405986,85
21,665445673,85
22,721274656,85
23,1659038397,85
24,1207482482,85
25,382346789,85
26,1456329861,85
27,1378358686,85
28,1523141818,85
29,834862994,85
30,1767337172,85
31,1452979163,85
32,1026779478,85
33,813840173,85
34,1713787370,85
35,1397229882,85
36,631930646,85
37,1540921197,85
38,1523117041,85
39,1408852815,85
40,548992085,85
41,522569444,85
42,710296355,85
43,435447776,85
44,661801833,85
45,1197060312,85
46,35949415,85
47,9054319,85
48,149368713,85
49,1111126948,85
50,1332956565,85
51,284714700,85
52,1087350353,85
53,396165299,85
54,670412758,85
55,1996307967,85
56,900574124,85
57,418367177,85
58,1735469623,85
59,753331760,85
60,847008732,85
61,1269291595,85
62,1278880625,85
63,1607646225,85
64,650757406,85
65,628845225,85
66,1554638844,85
67,24240360,85
68,862993461,85
69,327941664,85
70,1042647785,85
71,1091457374,85
72,1194838583,85
73,411306061,85
74,914590052,85
75,880377175,85
76,1129065932,85
77,37859307,85
78,1682401970,85
79,885348577,85
80,1315989191,85
81,741929613,85
82,1119699568,85
83,664256929,85
84,648838503,85
85,1711085993,85
86,1998131632,85
87,879126734,85
88,1179150170,85
89,716987278,85
90,355709197,85
91,586468865,85
92,1775867180,85
93,1315336917,85
94,1595135591,85
95,702846162,85
96,655021694,85
97,1791676009,85
98,1007248769,85
99,601315204,85
100,285253883,85
1,981775865,86
2,1317989109,86
3,1230138112,86
4,369304873,86
5,981088787,86
6,131110924,86
7,1746110545,86
8,565913766,86
9,1611822718,86
10,146577103,86
11,1304933628,86
12,532299562,86
13,864477607,86
14,2084410009,86
15,1889054744,86
16,1753481177,86
17,1947737315,86
18,919492771,86
19,1395695107,86
20,84766490,86
21,609150084,86
22,537445325,86
23,2116987127,86
24,514190537,86
25,1844054031,86
26,440973350,86
27,444087604,86
28,1854359585,86
29,1136746018,86
30,50391178,86
31,256601415,86
32,1486985268,86
33,1548786954,86
34,842862641,86
35,1730632031,86
36,1034997854,86
37,1916384275,86
38,1489107336,86
39,1008886672,86
40,349648679,86
41,1541193367,86
42,1800477354,86
43,77983910,86
44,1850080000,86
45,1236138894,86
46,1769501529,86
47,1566863780,86
48,1270714559,86
49,491510064,86
50,1205901537,86
51,656784525,86
52,703791152,86
53,663514158,86
54,1280639771,86
55,432458359,86
56,1613175816,86
57,545203955,86
58,1112416347,86
59,89741761,86
60,1087960308,86
61,710868757,86
62,1296838028,86
63,1587604461,86
64,1838259112,86
65,232183716,86
66,2108856090,86
67,268725717,86
68,1051571556,86
69,1401156034,86
70,1611253827,86
71,1621004954,86
72,1780607442,86
73,1226497802,86
74,2075478862,86
75,135291053,86
76,2099713270,86
77,35772499,86
78,1304104429,86
79,1836859438,86
80,2045490881,86
81,907606069,86
82,1575915028,86
83,140719854,86
84,1773556209,86
85,1860889596,86
86,682587278,86
87,149112157,86
88,1668493316,86
89,493556840,86
90,2010253765,86
91,698898248,86
92,765232398,86
93,1319899607,86
94,642510434,86
95,1624953102,86
96,61346373,86
97,1044992889,86
98,1603689398,86
99,1590605906,86
100,1325374964,86
1,1853868021,87
2,1300626454,87
3,1812941150,87
4,1333093673,87
5,674161222,87
6,1489014558,87
7,39971348,87
8,818415683,87
9,156070330,87
10,418262834,87
11,1694289546,87
12,1532798197,87
13,188335322,87
14,1662588845,87
15,1318428709,87
16,1717432208,87
17,380357402,87
18,1254815897,87
19,854023664,87
20,1164779992,87
21,1695290737,87
22,372662115,87
23,557841979,87
24,414069816,87
25,263971113,87
26,2035647859,87
27,326715450,87
28,316729057,87
29,1843803083,87
30,369111090,87
31,1940453959,87
32,543326706,87
33,1025082298,87
34,2106669847,87
35,1254014231,87
36,251895280,87
37,1094310693,87
38,478962672,87
39,1975055375,87
40,406256583,87
41,591675916,87
42,1821874722,87
43,201117490,87
44,791684488,87
45,991881402,87
46,1013943046,87
47,527800961,87
48,735251764,87
49,1567329504,87
50,1483328227,87
51,562936967,87
52,1861208905,87
53,1601745626,87
54,1774077972,87
55,487257682,87
56,1247409441,87
57,1078573457,87
58,1046479971,87
59,816097553,87
60,690146972,87
61,958765204,87
62,1492867897,87
63,656115724,87
64,1187369973,87
65,1181322212,87
66,474580748,87
67,865508794,87
68,1539267887,87
69,316570381,87
70,1268249116,87
71,1307245471,87
72,381829442,87
73,1000273892,87
74,1230822444,87
75,128152824,87
76,1805762911,87
77,1759918010,87
78,168330617,87
79,1782936488,87
80,1435489712,87
81,2050898045,87
82,1956312969,87
83,673640893,87
84,1993033454,87
85,1281679263,87
86,449208920,87
87,1295807211,87
88,2111344238,87
89,390491683,87
90,800986526,87
91,1976035612,87
92,1749758648,87
93,1673383635,87
94,662552428,87
95,852825038,87
96,1669358223,87
97,2031758829,87
98,567313127,87
99,107363384,87
100,1719464852,87
1,1269744777,88
2,1059339126,88
3,729307643,88
4,1749459965,88
5,1114394029,88
6,1331610049,88
7,1085109599,88
8,340104890,88
9,1307257720,88
10,488096356,88
11,731957430,88
12,936982477,88
13,1980271918,88
14,1301506151,88
15,1081705494,88
16,1930407580,88
17,979765283,88
18,26427016,88
19,691034078,88
20,667411819,88
21,1727419071,88
22,94406967,88
23,1125613568,88
24,1738330283,88
25,2099010321,88
26,449210952,88
27,670483882,88
28,1583693265,88
29,1284635782,88
30,1765058444,88
31,620238340,88
32,1621311730,88
33,702203579,88
34,851475603,88
35,240636861,88
36,1996289664,88
37,243701755,88
38,1617659161,88
39,1735465517,88
40,1861426055,88
41,1174445600,88
42,1779273533,88
43,941848772,88
44,1928200042,88
45,99188576,88
46,109843173,88
47,218779135,88
48,570868241,88
49,31956315,88
50,919866477,88
51,1379923082,88
52,1384228268,88
53,1312243331,88
54,862174871,88
55,602801853,88
56,597321255,88
57,1547322787,88
58,2008743398,88
59,1885797966,88
60,876427790,88
61,1420640723,88
62,2122588311,88
63,502881867,88
64,17902158,88
65,48042523,88
66,1409961821,88
67,895822509,88
68,2004202101,88
69,328005818,88
70,821184893,88
71,2064498350,88
72,682349518,88
73,2050499496,88
74,1538049693,88
75,2010058861,88
76,1686470968,88
77,16906501,88
78,813881168,88
79,1416605556,88
80,990675898,88
81,536507631,88
82,67670861,88
83,758305968,88
84,1437676685,88
85,969486984,88
86,1702058859,88
87,98669142,88
88,1179571091,88
89,2123673847,88
90,1701749906,88
91,1513164185,88
92,2037699265,88
93,1960750505,88
94,1557290506,88
95,1763782750,88
96,1029040101,88
97,400883428,88
98,1641029196,88
99,60674528,88
100,1616212615,88
1,1588106666,89
2,1840412624,89
3,1514853266,89
4,1963836297,89
5,1688044243,89
6,518327739,89
7,795522637,89
8,1391974374,89
9,1044080178,89
10,617844962,89
11,1629849840,89
12,1002947459,89
13,1864306984,89
14,17593509,89
15,57633292,89
16,1262612123,89
17,2034790693,89
18,867048770,89
19,165690191,89
20,348956296,89
21,1680835699,89
22,1293708131,89
23,1060331908,89
24,886378583,89
25,1004913285,89
26,782424451,89
27,1038623764,89
28,1365906697,89
29,856470356,89
30,1487976369,89
31,1567522826,89
32,1413409684,89
33,1270283930,89
34,2072915276,89
35,610209856,89
36,703137801,89
37,560678933,89
38,661578442,89
39,1712427866,89
40,678137626,89
41,1114363106,89
42,241436350,89
43,1007096905,89
44,517433816,89
45,578303458,89
46,595420149,89
47,1343893608,89
48,308101828,89
49,499212775,89
50,708717075,89
51,1775126562,89
52,280562101,89
53,54284216,89
54,643592505,89
55,1016839439,89
56,404466038,89
57,17739532,89
58,138064413,89
59,1493450143,89
60,326750941,89
61,1092058319,89
62,1349976936,89
63,385605402,89
64,337922295,89
65,47902865,89
66,1285793259,89
67,138106648,89
68,1247150593,89
69,1075517947,89
70,2005396513,89
71,612486929,89
72,916881336,89
73,881910692,89
74,527525105,89
75,1652238933,89
76,1274015103,89
77,1029714715,89
78,1416528196,89
79,195766528,89
80,1199678438,89
81,2051214242,89
82,1387676944,89
83,1642804661,89
84,483143125,89
85,163840895,89
86,1677543524,89
87,1596963781,89
88,1926904026,89
89,106582083,89
90,620396407,89
91,297616614,89
92,1979346263,89
93,783376564,89
94,176269397,89
95,1335959547,89
96,1273457429,89
97,1340343011,89
98,1821007141,89
99,117005581,89
100,135503819,89
1,1964042126,90
2,1694559733,90
3,588186277,90
4,1885413031,90
5,1631962807,90
6,1829860679,90
7,1667422478,90
8,1054689379,90
9,68818491,90
10,12317103,90
11,469215885,90
12,1467553935,90
13,1882665162,90
14,1335655050,90
15,2090282542,90
16,2140038055,90
17,1589440045,90
18,1822474295,90
19,1146121022,90
20,1785797210,90
21,2059789377,90
22,1643633619,90
23,939707996,90
24,523689356,90
25,1998992092,90
26,440539655,90
27,1806134564,90
28,2146900957,90
29,2081674294,90
30,1401540683,90
31,1455251098,90
32,633216467,90
33,842416691,90
34,1468117950,90
35,1022586378,90
36,344568308,90
37,1900906286,90
38,11241458,90
39,1066862403,90
40,1642771080,90
41,243305760,90
42,343978687,90
43,1540417624,90
44,1899217405,90
45,2086034128,90
46,2718638,90
47,933744692,90
48,216566795,90
49,1526460988,90
50,406019253,90
51,1428647660,90
52,1893833364,90
53,1092949479,90
54,466240413,90
55,586585563,90
56,42010562,90
57,736395892,90
58,2047713579,90
59,1469067283,90
60,1723070670,90
61,384419914,90
62,93990344,90
63,549872493,90
64,2091656298,90
65,1124178133,90
66,1866451032,90
67,696670892,90
68,525960951,90
69,1703813969,90
70,1271045977,90
71,1768220780,90
72,1347169711,90
73,1853725729,90
74,866910133,90
75,979184290,90
76,429314996,90
77,1640558607,90
78,1182892920,90
79,371619887,90
80,956007884,90
81,944232882,90
82,583537933,90
83,1625335540,90
84,908965467,90
85,925871086,90
86,818812788,90
87,2119334185,90
88,1724779299,90
89,2125658766,90
90,84441244,90
91,1181841817,90
92,440991647,90
93,2096228914,90
94,1294268679,90
95,1044343241,90
96,146887922,90
97,276008626,90
98,368242036,90
99,1822798206,90
100,545224477,90
1,2065665335,91
2,1360763624,91
3,969942825,91
4,439345098,91
5,1995479977,91
6,235144727,91
7,453211149,91
8,934392525,91
9,1731134969,91
10,1448643135,91
11,2124227474,91
12,1230416361,91
13,736644933,91
14,1007807066,91
15,705696947,91
16,474945730,91
17,1727752131,91
18,73989571,91
19,398178890,91
20,679404525,91
21,1629364247,91
22,892597442,91
23,242096295,91
24,1293583335,91
25,866874079,91
26,1641277955,91
27,448359108,91
28,1001626924,91
29,408796806,91
30,2105997544,91
31,1182543690,91
32,644670280,91
33,484017129,91
34,1900061486,91
35,321859869,91
36,1924052186,91
37,357078927,91
38,395359773,91
39,723185282,91
40,687862509,91
41,297273886,91
42,466955228,91
43,1360138136,91
44,235918914,91
45,403899537,91
46,153005904,91
47,176014803,91
48,1252545802,91
49,1839857112,91
50,595821769,91
51,2007239772,91
52,1165149280,91
53,2016459314,91
54,663725886,91
55,1998798718,91
56,203934040,91
57,447961682,91
58,968028468,91
59,555276641,91
60,529013393,91
61,2091364273,91
62,735681761,91
63,713434933,91
64,1375873769,91
65,1584416593,91
66,731171931,91
67,1218320178,91
68,1476378871,91
69,1119186327,91
70,244596613,91
71,1996672909,91
72,237828,91
73,1557699760,91
74,1150387826,91
75,976608116,91
76,2071464167,91
77,1557694611,91
78,1976954661,91
79,96456161,91
80,1473160425,91
81,1651114538,91
82,1118504644,91
83,1058109913,91
84,1414340498,91
85,922675050,91
86,1339867808,91
87,1938811246,91
88,1342196064,91
89,1412855807,91
90,325225009,91
91,1405585028,91
92,317138629,91
93,1719050979,91
94,92942717,91
95,1559650379,91
96,2002087108,91
97,1983178032,91
98,683744809,91
99,1203229578,91
100,1137367616,91
1,508709302,92
2,1779744634,92
3,30798608,92
4,1897530218,92
5,1295179834,92
6,1208917333,92
7,358181218,92
8,401825684,92
9,1470496939,92
10,727500855,92
11,1164142277,92
12,1415835234,92
13,1749423613,92
14,1799033229,92
15,2082368207,92
16,1549426825,92
17,1364267951,92
18,66526943,92
19,433948711,92
20,406254551,92
21,47485136,92
22,2069966143,92
23,118703722,92
24,1279891702,92
25,2060009964,92
26,1109651574,92
27,2073410969,92
28,1534622206,92
29,239023701,92
30,1274420068,92
31,783722856,92
32,1765493020,92
33,1207441690,92
34,1487908336,92
35,1158553011,92
36,1548797123,92
37,852084241,92
38,1456407976,92
39,571287963,92
40,280209056,92
